frame,track_id,cx,cy,x1,y1,x2,y2,score
IMG_9386_frame_0232.jpg,168,999.00244140625,751.53369140625,941.811279296875,731.8532104492188,1056.193603515625,771.2142333984375,0.651579737663269
IMG_9386_frame_0233.jpg,168,928.9383544921875,795.4967041015625,886.3726196289062,763.2492065429688,971.5040283203125,827.7442626953125,0.3821455240249634
IMG_9386_frame_0234.jpg,168,847.9930419921875,779.5284423828125,792.2687377929688,756.1705322265625,903.7174072265625,802.8862915039062,0.4487675130367279
IMG_9386_frame_0235.jpg,168,785.7919921875,794.470947265625,738.1365966796875,763.7044677734375,833.4473266601562,825.2373657226562,0.532450258731842
IMG_9386_frame_0236.jpg,168,697.9985961914062,785.452392578125,640.612548828125,760.285400390625,755.3846435546875,810.6194458007812,0.6235876679420471
IMG_9386_frame_0237.jpg,168,609.89306640625,790.2780151367188,558.3641357421875,767.345703125,661.4220581054688,813.2103271484375,0.6752875447273254
IMG_9386_frame_0216.jpg,169,2280.201416015625,850.650390625,2216.33154296875,832.4732666015625,2344.0712890625,868.8275146484375,0.6541891098022461
IMG_9386_frame_0217.jpg,169,2161.161865234375,833.264892578125,2098.895263671875,812.3346557617188,2223.428466796875,854.1951904296875,0.6224885582923889
IMG_9386_frame_0218.jpg,169,2063.32177734375,820.586669921875,1998.2647705078125,796.1558837890625,2128.378662109375,845.0174560546875,0.719709038734436
IMG_9386_frame_0219.jpg,169,1955.274169921875,809.861083984375,1896.5196533203125,783.1591796875,2014.028564453125,836.56298828125,0.6470524668693542
IMG_9386_frame_0220.jpg,169,1860.644775390625,805.9405517578125,1809.835693359375,768.5342407226562,1911.4539794921875,843.346923828125,0.6866447925567627
IMG_9386_frame_0221.jpg,169,1766.898681640625,797.337158203125,1720.8824462890625,753.1752319335938,1812.9149169921875,841.4990234375,0.7326053380966187
IMG_9386_frame_0222.jpg,169,1691.1875,785.2017822265625,1657.40380859375,743.5492553710938,1724.9710693359375,826.8543701171875,0.3086687922477722
IMG_9386_frame_0223.jpg,169,1609.0665283203125,781.9114990234375,1584.0838623046875,737.5731811523438,1634.0491943359375,826.249755859375,0.7402777075767517
IMG_9386_frame_0224.jpg,169,1536.834716796875,781.410888671875,1488.9251708984375,746.8637084960938,1584.7442626953125,815.9581298828125,0.3448343276977539
IMG_9386_frame_0225.jpg,169,1465.3216552734375,778.968505859375,1411.834228515625,754.1278076171875,1518.80908203125,803.8091430664062,0.6568943858146667
IMG_9386_frame_0226.jpg,169,1392.6019287109375,777.5953979492188,1342.1378173828125,755.540283203125,1443.0660400390625,799.6505126953125,0.5505518317222595
IMG_9386_frame_0227.jpg,169,1321.697265625,770.226318359375,1270.0941162109375,747.916015625,1373.3004150390625,792.5365600585938,0.7068541049957275
IMG_9386_frame_0229.jpg,169,1283.4320068359375,727.4454345703125,1254.419677734375,686.9428100585938,1312.4443359375,767.9481201171875,0.5281201004981995
IMG_9386_frame_0230.jpg,169,1212.424560546875,732.2677001953125,1168.96435546875,691.3485107421875,1255.884765625,773.1868286132812,0.7542585730552673
IMG_9386_frame_0231.jpg,169,1154.720703125,731.7577514648438,1110.29296875,694.6480102539062,1199.1485595703125,768.8674926757812,0.6628841757774353
IMG_9386_frame_0232.jpg,169,1069.9747314453125,795.624755859375,1006.97705078125,778.6015625,1132.972412109375,812.64794921875,0.6731281876564026
IMG_9386_frame_0233.jpg,169,1004.589111328125,792.1903686523438,947.236328125,775.5171508789062,1061.94189453125,808.8635864257812,0.7070687413215637
IMG_9386_frame_0234.jpg,169,873.5000610351562,744.1466064453125,806.7009887695312,726.2599487304688,940.2991333007812,762.0333251953125,0.6479970812797546
IMG_9386_frame_0235.jpg,169,802.512939453125,743.7557983398438,743.204833984375,726.3978881835938,861.821044921875,761.1137084960938,0.6893918514251709
IMG_9386_frame_0236.jpg,169,741.8782348632812,741.5157470703125,684.4921264648438,725.2599487304688,799.2643432617188,757.7715454101562,0.6931126117706299
IMG_9386_frame_0237.jpg,169,685.6572875976562,740.3255004882812,625.810302734375,724.7392578125,745.5042724609375,755.9117431640625,0.6909850835800171
IMG_9386_frame_0238.jpg,169,632.1835327148438,740.831787109375,568.403564453125,725.8056030273438,695.9635009765625,755.8580322265625,0.6151671409606934
IMG_9386_frame_0239.jpg,169,601.3079223632812,736.7084350585938,546.7443237304688,720.4963989257812,655.8715209960938,752.9204711914062,0.6327557563781738
IMG_9386_frame_0216.jpg,170,2095.451904296875,822.4562377929688,2064.5146484375,787.3642578125,2126.38916015625,857.5482177734375,0.5217655301094055
IMG_9386_frame_0217.jpg,170,1950.676513671875,809.676513671875,1918.3465576171875,770.2687377929688,1983.006591796875,849.084228515625,0.5560126304626465
IMG_9386_frame_0218.jpg,170,1810.5303955078125,802.5935668945312,1779.5010986328125,762.6974487304688,1841.5596923828125,842.4896850585938,0.7219576835632324
IMG_9386_frame_0219.jpg,170,1674.092041015625,796.9691162109375,1650.156982421875,758.1029052734375,1698.0272216796875,835.8353881835938,0.6706286072731018
IMG_9386_frame_0220.jpg,170,1565.2669677734375,786.9158935546875,1541.0712890625,747.3268432617188,1589.462646484375,826.5048828125,0.6844517588615417
IMG_9386_frame_0221.jpg,170,1465.66796875,780.5416870117188,1435.041748046875,743.595458984375,1496.294189453125,817.4879150390625,0.630482017993927
IMG_9386_frame_0222.jpg,170,1399.3349609375,771.8803100585938,1369.9771728515625,733.9682006835938,1428.69287109375,809.7924194335938,0.6642049551010132
IMG_9386_frame_0223.jpg,170,1298.2781982421875,767.242431640625,1259.248291015625,732.7639770507812,1337.30810546875,801.7208862304688,0.6944903135299683
IMG_9386_frame_0224.jpg,170,1212.404296875,768.4182739257812,1171.160888671875,738.7739868164062,1253.6475830078125,798.0625610351562,0.6962229609489441
IMG_9386_frame_0225.jpg,170,1139.03955078125,768.3963012695312,1093.8563232421875,740.2632446289062,1184.222900390625,796.5293579101562,0.5718174576759338
IMG_9386_frame_0226.jpg,170,1063.521728515625,771.3984375,1023.7642822265625,749.6228637695312,1103.2791748046875,793.174072265625,0.5937067270278931
IMG_9386_frame_0227.jpg,170,983.5849609375,774.6942749023438,937.5586547851562,750.8909301757812,1029.6112060546875,798.4976196289062,0.679553747177124
IMG_9386_frame_0228.jpg,170,905.9949951171875,807.8259887695312,868.7554931640625,759.2523193359375,943.2344360351562,856.399658203125,0.6124864816665649
IMG_9386_frame_0229.jpg,170,836.359375,797.805419921875,799.384033203125,755.4285278320312,873.3346557617188,840.1823120117188,0.6243207454681396
IMG_9386_frame_0230.jpg,170,762.8715209960938,793.0689086914062,718.7412719726562,754.3175048828125,807.0017700195312,831.8203125,0.5262065529823303
IMG_9386_frame_0231.jpg,170,683.044189453125,795.6354370117188,631.0670166015625,755.8267822265625,735.0214233398438,835.444091796875,0.7886638641357422
IMG_9386_frame_0232.jpg,170,614.8870849609375,790.20849609375,566.1337280273438,756.1073608398438,663.640380859375,824.3095703125,0.6754947900772095
IMG_9386_frame_0233.jpg,170,550.163818359375,789.9014892578125,504.0238952636719,759.0884399414062,596.3037719726562,820.7144775390625,0.7632185220718384
IMG_9386_frame_0216.jpg,171,1759.591796875,506.5403137207031,1700.5609130859375,484.11090087890625,1818.622802734375,528.9697265625,0.625967264175415
IMG_9386_frame_0217.jpg,171,1682.338134765625,504.356689453125,1617.9373779296875,481.1110534667969,1746.7388916015625,527.602294921875,0.7818803787231445
IMG_9386_frame_0218.jpg,171,1606.117431640625,507.92791748046875,1550.3262939453125,487.25,1661.908447265625,528.6058349609375,0.45781031250953674
IMG_9386_frame_0219.jpg,171,1520.600341796875,514.4940185546875,1454.6685791015625,494.260009765625,1586.531982421875,534.7279663085938,0.7836779356002808
IMG_9386_frame_0220.jpg,171,1442.98876953125,522.7840576171875,1386.5452880859375,502.3555603027344,1499.43212890625,543.2125854492188,0.7717271447181702
IMG_9386_frame_0221.jpg,171,1359.478515625,528.1571655273438,1302.054931640625,503.9638671875,1416.9019775390625,552.3504638671875,0.7955381870269775
IMG_9386_frame_0222.jpg,171,1273.232421875,534.6149291992188,1213.349853515625,507.0766906738281,1333.1148681640625,562.1531982421875,0.7756621837615967
IMG_9386_frame_0223.jpg,171,1186.59228515625,543.3404541015625,1126.903564453125,514.8729248046875,1246.281005859375,571.8079833984375,0.7516933083534241
IMG_9386_frame_0224.jpg,171,1098.135986328125,545.2479858398438,1041.0220947265625,524.4931640625,1155.249755859375,566.0028076171875,0.5740729570388794
IMG_9386_frame_0225.jpg,171,1003.2269287109375,546.0079345703125,943.5388793945312,530.45068359375,1062.9149169921875,561.5651245117188,0.3484284281730652
IMG_9386_frame_0226.jpg,171,912.545166015625,548.422607421875,856.2683715820312,534.8497314453125,968.8218994140625,561.9954223632812,0.680030882358551
IMG_9386_frame_0227.jpg,171,819.4273681640625,556.1402587890625,760.7324829101562,541.6593017578125,878.122314453125,570.6212158203125,0.5624158382415771
IMG_9386_frame_0228.jpg,171,727.4752807617188,561.4429931640625,671.3538208007812,546.65673828125,783.5967407226562,576.2291870117188,0.7195072174072266
IMG_9386_frame_0229.jpg,171,634.3121337890625,568.142333984375,577.620361328125,553.5667724609375,691.00390625,582.7179565429688,0.677721381187439
IMG_9386_frame_0230.jpg,171,725.9228515625,625.3151245117188,697.4278564453125,597.793212890625,754.4179077148438,652.8370361328125,0.5954692363739014
IMG_9386_frame_0216.jpg,172,1946.660888671875,372.67816162109375,1915.311767578125,343.5415344238281,1978.0098876953125,401.8148193359375,0.7470816373825073
IMG_9386_frame_0217.jpg,172,1913.8275146484375,364.6563720703125,1888.155029296875,332.8459167480469,1939.5,396.466796875,0.6340861916542053
IMG_9386_frame_0218.jpg,172,1874.633056640625,410.92437744140625,1823.61669921875,392.9483337402344,1925.6492919921875,428.9004211425781,0.6636377573013306
IMG_9386_frame_0218.jpg,172,1874.633056640625,410.92437744140625,1823.61669921875,392.9483337402344,1925.6492919921875,428.9004211425781,0.6636377573013306
IMG_9386_frame_0219.jpg,172,1826.15673828125,414.9107666015625,1780.77685546875,385.304443359375,1871.5367431640625,444.5170593261719,0.6573249697685242
IMG_9386_frame_0220.jpg,172,1731.2952880859375,427.59844970703125,1668.102783203125,402.4538879394531,1794.48779296875,452.74298095703125,0.7333464622497559
IMG_9386_frame_0221.jpg,172,1610.69921875,437.98504638671875,1570.0797119140625,416.673095703125,1651.318603515625,459.2970275878906,0.6356016397476196
IMG_9386_frame_0222.jpg,172,1510.17626953125,460.731201171875,1474.8690185546875,441.27691650390625,1545.483642578125,480.1855163574219,0.6741045713424683
IMG_9386_frame_0223.jpg,172,1416.553955078125,481.5890197753906,1377.0469970703125,464.2584533691406,1456.06103515625,498.9195861816406,0.6090781688690186
IMG_9386_frame_0224.jpg,172,1325.694580078125,498.40911865234375,1276.5177001953125,483.6456604003906,1374.8714599609375,513.1725463867188,0.713373601436615
IMG_9386_frame_0225.jpg,172,1236.49267578125,508.84014892578125,1187.727783203125,494.3489074707031,1285.257568359375,523.3314208984375,0.6291161179542542
IMG_9386_frame_0226.jpg,172,1145.2919921875,516.1587524414062,1096.6527099609375,500.0700988769531,1193.93115234375,532.2473754882812,0.6646437644958496
IMG_9386_frame_0227.jpg,172,1064.539794921875,520.8133544921875,1021.285888671875,502.2776794433594,1107.7935791015625,539.3490600585938,0.7499403357505798
IMG_9386_frame_0228.jpg,172,1038.4892578125,490.70172119140625,1015.7964477539062,462.78662109375,1061.18212890625,518.6168212890625,0.6809920072555542
IMG_9386_frame_0229.jpg,172,843.30712890625,585.5191650390625,815.914306640625,557.5823364257812,870.699951171875,613.4560546875,0.7554779648780823
IMG_9386_frame_0230.jpg,172,725.9228515625,625.3151245117188,697.4278564453125,597.793212890625,754.4179077148438,652.8370361328125,0.5954692363739014
IMG_9386_frame_0231.jpg,172,622.83154296875,660.1889038085938,591.3456420898438,630.8953857421875,654.3174438476562,689.482421875,0.5394183993339539
IMG_9386_frame_0232.jpg,172,557.969970703125,698.5407104492188,515.1055297851562,677.4326171875,600.8344116210938,719.6488037109375,0.43158912658691406
IMG_9386_frame_0216.jpg,173,1411.919921875,503.67681884765625,1365.8060302734375,485.28936767578125,1458.033935546875,522.0642700195312,0.7473900318145752
IMG_9386_frame_0217.jpg,173,1305.14013671875,513.4658813476562,1256.4227294921875,489.1615295410156,1353.857421875,537.770263671875,0.47559264302253723
IMG_9386_frame_0218.jpg,173,1197.3651123046875,525.6431884765625,1157.20751953125,495.85150146484375,1237.522705078125,555.4349365234375,0.31756752729415894
IMG_9386_frame_0219.jpg,173,1084.435546875,538.1458740234375,1048.7901611328125,507.85443115234375,1120.080810546875,568.437255859375,0.711763858795166
IMG_9386_frame_0220.jpg,173,980.4341430664062,549.24609375,944.6104736328125,517.3391723632812,1016.2578125,581.1530151367188,0.7500087022781372
IMG_9386_frame_0221.jpg,173,879.0037841796875,558.79296875,842.904296875,522.7363891601562,915.1032104492188,594.849609375,0.7613843679428101
IMG_9386_frame_0222.jpg,173,774.058837890625,566.7645263671875,741.9249877929688,530.4273681640625,806.192626953125,603.1016235351562,0.3072030246257782
IMG_9386_frame_0223.jpg,173,675.9105834960938,577.0155029296875,647.8248291015625,538.6096801757812,703.996337890625,615.42138671875,0.7528586387634277
IMG_9386_frame_0224.jpg,173,685.668212890625,701.5174560546875,634.1533203125,678.9002075195312,737.18310546875,724.1346435546875,0.3498532176017761
IMG_9386_frame_0216.jpg,174,1293.2247314453125,678.8599853515625,1269.074951171875,651.8907470703125,1317.37451171875,705.8292846679688,0.2521785497665405
IMG_9386_frame_0217.jpg,174,1190.68310546875,685.92529296875,1165.447021484375,658.3766479492188,1215.9190673828125,713.473876953125,0.7003948092460632
IMG_9386_frame_0218.jpg,174,1094.4876708984375,687.865966796875,1068.22265625,661.2666625976562,1120.752685546875,714.4652709960938,0.6413700580596924
IMG_9386_frame_0219.jpg,174,1006.423095703125,692.6803588867188,971.4971923828125,669.6104736328125,1041.3489990234375,715.750244140625,0.7413337230682373
IMG_9386_frame_0220.jpg,174,926.5997314453125,691.8662109375,887.080322265625,668.7947387695312,966.119140625,714.9376220703125,0.7813587188720703
IMG_9386_frame_0221.jpg,174,852.277587890625,692.9248046875,804.4349365234375,677.4407958984375,900.1201782226562,708.4088134765625,0.5601987838745117
IMG_9386_frame_0222.jpg,174,784.4461669921875,693.3206787109375,740.9765625,680.1381225585938,827.9157104492188,706.5032348632812,0.7495129108428955
IMG_9386_frame_0223.jpg,174,741.4276123046875,695.4874877929688,682.0996704101562,676.31103515625,800.7555541992188,714.6639404296875,0.38038140535354614
IMG_9386_frame_0224.jpg,174,685.668212890625,701.5174560546875,634.1533203125,678.9002075195312,737.18310546875,724.1346435546875,0.3498532176017761
IMG_9386_frame_0225.jpg,174,618.0457153320312,704.2890625,578.46630859375,680.4210205078125,657.6251220703125,728.1571044921875,0.5572824478149414
IMG_9386_frame_0226.jpg,174,542.5914916992188,716.749267578125,505.1517028808594,683.7002563476562,580.0313110351562,749.7982177734375,0.3946855366230011
IMG_9386_frame_0216.jpg,175,1595.933349609375,600.0648193359375,1557.31201171875,576.4022827148438,1634.5545654296875,623.727294921875,0.7289022207260132
IMG_9386_frame_0217.jpg,175,1459.9404296875,598.6138305664062,1422.9295654296875,580.743896484375,1496.9512939453125,616.4837646484375,0.7596149444580078
IMG_9386_frame_0218.jpg,175,1328.1953125,604.2279663085938,1288.538818359375,584.620849609375,1367.8516845703125,623.8350830078125,0.762100875377655
IMG_9386_frame_0219.jpg,175,1215.8734130859375,610.907470703125,1174.2459716796875,591.58740234375,1257.5008544921875,630.2275390625,0.7683389186859131
IMG_9386_frame_0220.jpg,175,1111.1787109375,616.9444580078125,1063.63720703125,597.7079467773438,1158.72021484375,636.180908203125,0.729004979133606
IMG_9386_frame_0221.jpg,175,991.1016235351562,629.4816284179688,950.590087890625,597.6666870117188,1031.6131591796875,661.2965698242188,0.6303837895393372
IMG_9386_frame_0222.jpg,175,918.7879638671875,655.290771484375,874.6972045898438,616.7540283203125,962.8787841796875,693.8275756835938,0.6553665399551392
IMG_9386_frame_0223.jpg,175,870.3548583984375,660.5621337890625,830.7157592773438,616.656982421875,909.9940185546875,704.4673461914062,0.7768091559410095
IMG_9386_frame_0224.jpg,175,794.925537109375,670.2762451171875,755.6680297851562,632.0746459960938,834.1829833984375,708.4778442382812,0.781501054763794
IMG_9386_frame_0225.jpg,175,766.787109375,734.5597534179688,714.3042602539062,713.8615112304688,819.2699584960938,755.2579956054688,0.6624064445495605
IMG_9386_frame_0226.jpg,175,666.6795654296875,716.9402465820312,622.40625,688.5516357421875,710.952880859375,745.328857421875,0.6709591746330261
IMG_9386_frame_0227.jpg,175,587.53271484375,723.812255859375,536.6585693359375,703.0264892578125,638.4068603515625,744.5980224609375,0.6645792722702026
IMG_9386_frame_0228.jpg,175,543.4483642578125,718.035400390625,498.920166015625,695.75,587.9765014648438,740.3208618164062,0.7108749151229858
IMG_9386_frame_0216.jpg,176,1180.4033203125,1568.677001953125,1150.0206298828125,1542.9100341796875,1210.7860107421875,1594.444091796875,0.6491566896438599
IMG_9386_frame_0217.jpg,176,1028.1942138671875,1597.63427734375,997.8135986328125,1572.6572265625,1058.5748291015625,1622.6112060546875,0.7293990850448608
IMG_9386_frame_0218.jpg,176,881.079345703125,1618.077880859375,842.53662109375,1597.0816650390625,919.6220703125,1639.07421875,0.7510725855827332
IMG_9386_frame_0219.jpg,176,732.0355224609375,1622.1617431640625,685.8168334960938,1601.329833984375,778.2542114257812,1642.99365234375,0.6362078189849854
IMG_9386_frame_0220.jpg,176,698.7161254882812,1621.7763671875,646.5684814453125,1600.6494140625,750.86376953125,1642.9034423828125,0.4783746898174286
IMG_9386_frame_0221.jpg,176,544.4013671875,1625.1142578125,492.8138427734375,1600.20849609375,595.9888305664062,1650.0198974609375,0.7232534289360046
IMG_9386_frame_0222.jpg,176,398.395263671875,1623.31103515625,347.5003662109375,1595.747314453125,449.2901916503906,1650.8748779296875,0.7252892255783081
IMG_9386_frame_0223.jpg,176,270.7891845703125,1614.640380859375,226.0092315673828,1594.91748046875,315.56915283203125,1634.3631591796875,0.5054737329483032
IMG_9386_frame_0216.jpg,176,1764.47900390625,1244.56005859375,1720.8994140625,1205.0384521484375,1808.0587158203125,1284.081787109375,0.6770246028900146
IMG_9386_frame_0216.jpg,177,1501.9384765625,778.4093017578125,1446.5343017578125,762.9700317382812,1557.3426513671875,793.8486328125,0.7475883364677429
IMG_9386_frame_0217.jpg,177,1398.04931640625,774.7449340820312,1344.33447265625,758.8480224609375,1451.7642822265625,790.641845703125,0.7662888765335083
IMG_9386_frame_0218.jpg,177,1298.2960205078125,767.0748291015625,1243.757568359375,744.3760986328125,1352.83447265625,789.7734985351562,0.7162048816680908
IMG_9386_frame_0219.jpg,177,1197.02587890625,756.85546875,1141.618408203125,739.8560791015625,1252.433349609375,773.8547973632812,0.4650989770889282
IMG_9386_frame_0220.jpg,177,1093.561279296875,748.95263671875,1040.723388671875,733.7930297851562,1146.3990478515625,764.1121826171875,0.5835272669792175
IMG_9386_frame_0221.jpg,177,996.5169677734375,741.9287109375,941.530029296875,727.607421875,1051.50390625,756.2500610351562,0.6350746154785156
IMG_9386_frame_0222.jpg,177,898.76171875,739.0311889648438,846.5735473632812,724.0700073242188,950.949951171875,753.9923706054688,0.5582910776138306
IMG_9386_frame_0223.jpg,177,805.1334228515625,735.58203125,749.8026123046875,721.2796630859375,860.4642333984375,749.8844604492188,0.32359325885772705
IMG_9386_frame_0224.jpg,177,708.469970703125,739.9437866210938,656.52099609375,723.1618041992188,760.4189453125,756.7257690429688,0.540186882019043
IMG_9386_frame_0225.jpg,177,611.9205322265625,747.0897827148438,561.7942504882812,727.1505737304688,662.0467529296875,767.0289916992188,0.38724207878112793
IMG_9386_frame_0216.jpg,178,2381.01220703125,1271.0614013671875,2346.897705078125,1236.9954833984375,2415.126953125,1305.1273193359375,0.6126063466072083
IMG_9386_frame_0217.jpg,178,2251.10693359375,1302.827392578125,2210.27880859375,1262.880859375,2291.934814453125,1342.7740478515625,0.7224340438842773
IMG_9386_frame_0218.jpg,178,2118.3427734375,1334.8626708984375,2074.71826171875,1288.5006103515625,2161.967041015625,1381.2247314453125,0.7374595403671265
IMG_9386_frame_0219.jpg,178,1956.757080078125,1303.77880859375,1894.54150390625,1286.726318359375,2018.97265625,1320.8314208984375,0.6991650462150574
IMG_9386_frame_0220.jpg,178,1837.8916015625,1409.679443359375,1807.7073974609375,1363.1856689453125,1868.075927734375,1456.1732177734375,0.7399486899375916
IMG_9386_frame_0221.jpg,178,1709.118896484375,1439.721923828125,1681.8333740234375,1386.9544677734375,1736.404296875,1492.4893798828125,0.7446469068527222
IMG_9386_frame_0222.jpg,178,1579.166259765625,1475.62939453125,1549.848876953125,1428.22607421875,1608.4837646484375,1523.0325927734375,0.48819372057914734
IMG_9386_frame_0224.jpg,178,1320.747802734375,1536.461669921875,1298.17041015625,1484.5457763671875,1343.3250732421875,1588.37744140625,0.6923302412033081
IMG_9386_frame_0225.jpg,178,1266.6378173828125,1629.685546875,1243.7318115234375,1594.6700439453125,1289.5438232421875,1664.701171875,0.7493759393692017
IMG_9386_frame_0226.jpg,178,1083.196044921875,1588.0703125,1055.562744140625,1541.3475341796875,1110.8294677734375,1634.79296875,0.7559679746627808
IMG_9386_frame_0227.jpg,178,968.5830688476562,1604.677490234375,939.997314453125,1559.868408203125,997.1688232421875,1649.4864501953125,0.7534942626953125
IMG_9386_frame_0228.jpg,178,866.3663330078125,1622.4129638671875,834.4829711914062,1581.9244384765625,898.2496948242188,1662.9014892578125,0.6170368194580078
IMG_9386_frame_0229.jpg,178,752.085693359375,1612.941162109375,722.007080078125,1573.749755859375,782.164306640625,1652.1326904296875,0.47614699602127075
IMG_9386_frame_0230.jpg,178,652.1104736328125,1627.821044921875,617.93701171875,1587.90625,686.2838745117188,1667.7359619140625,0.7172045111656189
IMG_9386_frame_0231.jpg,178,534.66015625,1632.34033203125,495.0397033691406,1596.943603515625,574.2806396484375,1667.7369384765625,0.7251013517379761
IMG_9386_frame_0232.jpg,178,405.23468017578125,1630.806396484375,361.0126953125,1593.2376708984375,449.4566345214844,1668.3751220703125,0.7632948160171509
IMG_9386_frame_0216.jpg,179,1510.964111328125,836.901611328125,1456.7880859375,815.2910766601562,1565.1402587890625,858.5121459960938,0.6241143941879272
IMG_9386_frame_0217.jpg,179,1377.82470703125,833.9161376953125,1324.6707763671875,811.0715942382812,1430.9786376953125,856.7607421875,0.33096230030059814
IMG_9386_frame_0218.jpg,179,1277.4267578125,832.0914306640625,1226.8582763671875,808.693603515625,1327.995361328125,855.4891967773438,0.43161532282829285
IMG_9386_frame_0219.jpg,179,1135.0751953125,836.1312255859375,1080.882080078125,808.63232421875,1189.2681884765625,863.6300659179688,0.4194220006465912
IMG_9386_frame_0220.jpg,179,1037.0020751953125,829.7715454101562,983.5241088867188,808.6709594726562,1090.4801025390625,850.8721313476562,0.6445407867431641
IMG_9386_frame_0221.jpg,179,896.138916015625,835.6177978515625,837.361328125,810.152587890625,954.9164428710938,861.0829467773438,0.41699323058128357
IMG_9386_frame_0222.jpg,179,795.6344604492188,835.2723388671875,729.2825317382812,810.9645385742188,861.9863891601562,859.580078125,0.7125512957572937
IMG_9386_frame_0223.jpg,179,700.3837890625,834.9993286132812,631.5094604492188,806.1806030273438,769.2581176757812,863.8180541992188,0.7143211364746094
IMG_9386_frame_0224.jpg,179,570.5635986328125,849.0195922851562,522.9447631835938,822.4111328125,618.1824951171875,875.6280517578125,0.4317108988761902
IMG_9386_frame_0225.jpg,179,504.483642578125,846.607666015625,456.00836181640625,815.8447875976562,552.9589233398438,877.3704833984375,0.7085382342338562
IMG_9386_frame_0216.jpg,180,2380.719482421875,517.5370483398438,2340.062255859375,491.4435729980469,2421.376708984375,543.6304931640625,0.7710575461387634
IMG_9386_frame_0217.jpg,180,2309.68603515625,498.82452392578125,2270.57568359375,469.2378234863281,2348.79638671875,528.4112548828125,0.6382021903991699
IMG_9386_frame_0218.jpg,180,2237.33740234375,480.52313232421875,2199.306396484375,449.3174743652344,2275.368408203125,511.7287902832031,0.8094152212142944
IMG_9386_frame_0219.jpg,180,2165.7841796875,459.9171142578125,2124.291015625,428.6846923828125,2207.277099609375,491.1495056152344,0.48090195655822754
IMG_9386_frame_0220.jpg,180,2090.4423828125,440.85693359375,2056.784912109375,419.5401916503906,2124.099853515625,462.1736755371094,0.7711211442947388
IMG_9386_frame_0221.jpg,180,1950.916015625,596.4047241210938,1882.617919921875,575.4390258789062,2019.214111328125,617.3704223632812,0.66544109582901
IMG_9386_frame_0222.jpg,180,1855.5146484375,428.25347900390625,1820.3341064453125,406.3229064941406,1890.6953125,450.18408203125,0.7537435293197632
IMG_9386_frame_0223.jpg,180,1752.066162109375,439.2015380859375,1713.3895263671875,410.2757873535156,1790.742919921875,468.1272888183594,0.7797880172729492
IMG_9386_frame_0224.jpg,180,1655.116455078125,440.1748352050781,1608.9014892578125,417.417236328125,1701.331298828125,462.93243408203125,0.8000584840774536
IMG_9386_frame_0225.jpg,180,1555.2314453125,450.9846496582031,1512.457763671875,431.5576171875,1598.005126953125,470.41168212890625,0.7826220393180847
IMG_9386_frame_0226.jpg,180,1456.37939453125,462.6776428222656,1410.1240234375,441.70550537109375,1502.6348876953125,483.6497802734375,0.8046410083770752
IMG_9386_frame_0227.jpg,180,1358.0125732421875,471.8087158203125,1316.5223388671875,449.2607421875,1399.5028076171875,494.3566589355469,0.7876163125038147
IMG_9386_frame_0228.jpg,180,1232.3076171875,463.3359375,1196.8175048828125,446.2794494628906,1267.7978515625,480.39239501953125,0.7481176853179932
IMG_9386_frame_0229.jpg,180,1083.9881591796875,453.8760986328125,1048.911376953125,434.8298034667969,1119.06494140625,472.92242431640625,0.7418267726898193
IMG_9386_frame_0230.jpg,180,970.4741821289062,458.1928405761719,935.30224609375,442.1075134277344,1005.6461181640625,474.2781677246094,0.705253005027771
IMG_9386_frame_0231.jpg,180,870.8499755859375,471.71710205078125,827.8704223632812,454.80303955078125,913.8294677734375,488.6311950683594,0.6544834971427917
IMG_9386_frame_0232.jpg,180,787.849853515625,484.01177978515625,743.713623046875,467.373046875,831.9860229492188,500.6505432128906,0.7260230779647827
IMG_9386_frame_0233.jpg,180,698.163818359375,494.08001708984375,650.0305786132812,477.2760925292969,746.297119140625,510.8839416503906,0.7664395570755005
IMG_9386_frame_0234.jpg,180,629.1710205078125,501.5477600097656,594.8576049804688,483.65423583984375,663.484375,519.4412841796875,0.5337358713150024
IMG_9386_frame_0216.jpg,181,1926.1361083984375,1340.3646240234375,1882.4656982421875,1310.9373779296875,1969.8065185546875,1369.7918701171875,0.7122730612754822
IMG_9386_frame_0217.jpg,181,1769.385009765625,1367.3089599609375,1733.2816162109375,1340.3885498046875,1805.4884033203125,1394.2293701171875,0.348946213722229
IMG_9386_frame_0218.jpg,181,1628.81005859375,1398.00390625,1588.2435302734375,1376.0321044921875,1669.376708984375,1419.9757080078125,0.3470313549041748
IMG_9386_frame_0219.jpg,181,1497.7969970703125,1427.7523193359375,1456.69140625,1406.9578857421875,1538.902587890625,1448.5467529296875,0.7824999094009399
IMG_9386_frame_0220.jpg,181,1369.2503662109375,1454.3153076171875,1327.2864990234375,1430.7244873046875,1411.2142333984375,1477.9061279296875,0.7815837264060974
IMG_9386_frame_0221.jpg,181,1249.0457763671875,1482.3382568359375,1210.2861328125,1461.03955078125,1287.805419921875,1503.636962890625,0.7313272953033447
IMG_9386_frame_0222.jpg,181,1135.42431640625,1506.92333984375,1096.57763671875,1486.2269287109375,1174.2711181640625,1527.619873046875,0.6469918489456177
IMG_9386_frame_0223.jpg,181,1041.177734375,1529.3681640625,996.0950927734375,1505.86328125,1086.2603759765625,1552.873046875,0.7243996858596802
